lat,lng
37.558489695079,126.90630246749
37.540241494631,126.95234943792
37.5489089575613,126.946728410444
37.5446740470437,126.95605352897
37.5433755525349,126.955640369823
37.5466753554924,126.927260242735
37.5506244659664,126.952220382962
37.5562377346012,126.901423165067
37.5555932310828,126.953656665391
37.5530357624543,126.958539371542
37.5471055264549,126.955448049561
37.5593333454519,126.900522707747
37.5439771831851,126.931098399949
37.5481694146031,126.95219399895
37.5508892423783,126.948512315027
37.5555439140394,126.959183184111
37.5555932310828,126.953656665391
37.5448044431455,126.928014895739
37.555259297312,126.944416178426
37.5432114151591,126.935550955573
37.5448715926588,126.947965377607
37.5535879847398,126.943735793607
37.5505592114337,126.95084907955
37.5721152959697,126.901892164797
37.5594377981946,126.906396124561
37.5697057926851,126.905347090245
37.5526146718995,126.90308993766
37.5511313387285,126.934179457937
37.5555932310828,126.953656665391
37.5447306086574,126.942570708808
37.5434945824726,126.952869805451
37.5555932310828,126.953656665391
37.555162019119,126.950560295066
37.5464420286085,126.957897447418
37.5502197140808,126.949775701926
37.5527919981747,126.947755600775
37.5512705046387,126.935580343312
37.5466958858357,126.951444914726
37.5802112884678,126.885970559624
37.5174608545468,126.871772447283
37.5259463020381,126.843168495795
37.5401311792193,126.825859527819
37.5282163063301,126.833956714644
37.5228033270409,126.838546157349
37.5175068701978,126.84875135021
37.528743622939,126.862767440375
37.5094018354724,126.868743291644
37.5296061031069,126.865703955997
37.5408475924845,126.827969375308
37.543274868093,126.827959271934
37.5236188605496,126.840964033697
37.5358479839678,126.869907138224
37.5240027859809,126.84558768554
37.5132903229945,126.839044879327
37.5247623105594,126.840621660171
37.5244456127677,126.868582885117
37.5217737068159,126.843057885909
37.5218453798663,126.873337347008
37.525985700169,126.872700785544
37.5280006180533,126.854309711364
37.5233765603266,126.829579444411
37.5371945867659,126.826986046114
37.534359239478,126.872949042002
37.5367199315549,126.870773219155
37.5080526501106,126.844319085147
37.5350995452927,126.824578802008
37.5381778469263,126.871192515907
37.5237120880527,126.844873559047
37.5157650231026,126.876370125698
37.5409396711997,126.832924398547
37.5358641155649,126.879506899489
37.5321806648683,126.876818101597
37.5191734678965,126.851674813154
37.5224987009826,126.858800892086
37.5203061709519,126.856457667129
37.5384945130294,126.870419059548
37.5150554982334,126.860756714498
37.5207194373633,126.84230851971
37.5258545874437,126.8712719683
37.5166217122062,126.841929272696
37.5203887008316,126.877235446867
37.5261866744531,126.84672601378
37.5422930519782,126.868396544723
37.5112616967361,126.850765825047
37.515425616177,126.859603067999
37.5083581328631,126.865636280342
37.5216248301342,126.870444393884
37.52599390147,126.870383328651
37.525324558862,126.876102642785
37.5243483395844,126.869916701549
37.5114246121808,126.83687508737
37.5252747608601,126.874676863692
37.5243595021116,126.839445890783
37.5141910493429,126.865002695714
37.5226627705923,126.870431626145
37.516494329205,126.853038393761
37.5122899201757,126.854593164454
37.537476456673,126.875940767923
37.5246233061067,126.837135957763
37.5165385791656,126.845906213279
37.5302886901764,126.830149759542
37.5268037265479,126.849990134705
37.5454615691472,126.866050297873
37.5185420579875,126.862404579736
37.5136240359991,126.841496388784
37.5434895636155,126.828570269002
37.5348811079703,126.82966335566
37.5288232909409,126.867840519363
37.5445574100504,126.828496648213
37.5174039317093,126.858682558236
37.546572529153,126.870683224828
37.5077431079687,126.866510976521
37.5321817245297,126.866836149715
37.5210153975411,126.848911008994
37.5263981035576,126.869331996718
37.5218171244046,126.852486889572
37.5237134838621,126.876711432618
37.5120560613111,126.858409872488
37.5341158028542,126.882083784433
37.5274269820233,126.835209352477
37.5136395462496,126.842178975353
37.5180177927167,126.844012878449
37.5153280609842,126.842542809508
37.5191734678965,126.851674813154
37.5468252120401,126.867150717582
37.517094837206,126.832775211306
37.5130367922481,126.86113248111
37.5319318273523,126.871591433831
37.5104950665501,126.86829619457
37.5346424311653,126.884816122965
37.5414580717709,126.881654577667
37.5396035441466,126.879339191907
37.5161909461632,126.870337507112
37.5216269650802,126.867656607229
37.5137367146629,126.853687850909
37.5503160972745,126.832485324659
37.5291011095184,126.840575773786
37.5432835900986,126.833286242329
37.5741657797563,126.812000171114
37.5385710551604,126.84620315719
37.5687748573081,126.823373808305
37.5402442217119,126.840839792453
37.5522071761244,126.854417079168
37.5509526130138,126.877154099702
37.5285700780833,126.842739999797
37.5322743318752,126.842988367429
37.550540480011,126.849082061962
37.531816236189,126.845978308254
37.5706065129227,126.815035303455
37.5409680962898,126.839450904964
37.5559200375489,126.862254058442
37.5562896818677,126.855736674628
37.5543841861533,126.83823382591
37.5491303816883,126.874025170747
37.5528192530167,126.824912207374
37.5639536123299,126.819605455478
37.5718718253448,126.815007497084
37.5720972651485,126.822167870369
37.551760377308,126.832853621626
37.579602932122,126.812182127338
37.5723385124426,126.813329982301
37.5580224101735,126.866239117827
37.5730851251569,126.818152811385
37.5770009123079,126.814663568613
37.5449498497367,126.839296506434
37.5528853346466,126.831502922704
37.5525918225659,126.869126258107
37.5315817188163,126.846264914441
37.55652334419,126.854223754912
37.5545042353103,126.827440597469
37.529572641925,126.843909851588
37.56872267766,126.812102369759
37.5742998188535,126.81749374049
37.5605922768697,126.808123426326
37.5710588449288,126.810174645333
37.5525173361628,126.840031020836
37.5715416391155,126.81336525129
37.5578771499458,126.857444510012
37.5626148867809,126.813785024509
37.56080406349,126.851687961989
37.5359547123781,126.844878864704
37.5646053489157,126.847224136537
37.5544666796958,126.868290600923
37.5648113868815,126.808913292816
37.5557364730159,126.870260078656
37.545684414842,126.833623087174
37.565844277528,126.817856201995
37.5563178192884,126.865134525013
37.5303684276653,126.845571396021
37.5622669688172,126.81920602303
37.5587212796979,126.863532908859
37.5512348671569,126.823351155728
37.5298403950283,126.843959638508
37.5681009925648,126.820143984036
37.5439005769284,126.859981715413
37.55313834988,126.840598371479
37.5640310805877,126.817833791526
37.556726750174,126.828076496675
37.5414637987028,126.841767084008
37.5681438903555,126.811996404071
37.5713848523162,126.844987319453
37.5635578457422,126.843641011129
37.5793097745828,126.819298295646
37.5701011122966,126.808182800069
37.5556368030986,126.848318501804
37.5729528003044,126.821419397243
37.5738271799437,126.81513397352
37.5450513589177,126.842211452758
37.5292406333799,126.841549444335
37.556864954614,126.843013179215
37.5649734120019,126.842430453381
37.5446220190794,126.831442765438
37.5362453143624,126.846141178613
37.5531582645205,126.863385747136
37.5717925752818,126.821349834096
37.5807528992991,126.812541288959
37.5577647356867,126.86537637911
37.5489515385441,126.870778019807
37.5409500349642,126.841689303276
37.5512994254885,126.867424675484
37.5616418349754,126.841111422493
37.5577905837789,126.818287997332
37.5288171641919,126.842628497594
37.5664868440078,126.849144523266
37.5481830295131,126.873143646461
37.5601069146431,126.857950252379
37.5336462319505,126.837356988102
37.5481491563284,126.822706623708
37.5595247359927,126.821123569828
37.5512518819948,126.874542960241
37.5623617210231,126.848366667212
37.5584659129699,126.847813313401
37.568917121163,126.842201078875
37.5604516606831,126.84486883674
37.5507409739319,126.876382201086
37.5712848693104,126.819988379217
37.5632291233676,126.859294056062
37.5756309765944,126.812965285254
37.5321947865444,126.849291684469
37.5698046000523,126.806639355477
37.5747821264629,126.818960346599
37.5704957193283,126.847174411361
37.5721731420165,126.843356532019
37.5607561619781,126.856971359725
37.5539729003829,126.874209750249
37.5479652131545,126.874704745545
37.5519895481685,126.827067848467
37.5466340065991,126.840034541157
37.531551713971,126.84605623801
37.5771889702167,126.810252932489
37.5663473856091,126.854030753209
37.5493547358614,126.838765589968
37.5562956592551,126.838965102044
37.5056327803548,126.86142962034
37.4898358033032,126.893880128121
37.49063697288,126.886506136169
37.4998873159365,126.892160177534
37.5001391945567,126.830930766331
37.4823141960706,126.849781656303
37.4863835703857,126.840081687518
37.5039690303261,126.889025179127
37.5011525300273,126.891397366533
37.4771497555445,126.82067737771
37.5073155802484,126.887540869455
37.5029451933791,126.86314728276
37.4869570036716,126.889083704554
37.5070381442343,126.880726434458
37.4806068586758,126.837972197254
37.493539865586,126.862140395119
37.4779939218141,126.826049153125
37.5046993958887,126.859115918366
37.5068453722088,126.884118832903
37.4904119697522,126.838160774537
37.5025599589788,126.891952426223
37.5015402432524,126.863837897922
37.4883953975892,126.887964765043
37.4860999022608,126.890367848173
37.5031584820158,126.866312742274
37.4916167844078,126.861624228247
37.4936157438896,126.84882012187
37.4993964230017,126.855963584946
lng,lat
37.4943248911439,126.857266745291
37.4905183603451,126.895241945722
37.4866688148574,126.897616126799
37.4869191670085,126.82941546527
37.5110419107731,126.882952214932
37.5026965980834,126.860597588858
37.4970029525998,126.847881699672
37.4948353453655,126.855663405582
37.4863354536162,126.887996108559
37.4939431824111,126.846593474512
37.4978365119309,126.875376822835
37.4929926320806,126.847646600597
37.4936888150456,126.839463283461
37.4874164275687,126.88985427983
37.5062122000515,126.859888142289
37.4900606508744,126.85978624525
37.4978848081215,126.857974675569
37.4905516853489,126.843828483646
37.501027400899,126.864945312405
37.5003681118877,126.889934211727
37.5047349109946,126.866978558925
37.5076107829514,126.858113348584
37.4885093277413,126.890801238217
37.5070050872767,126.886497534129
37.5012540822611,126.888983734633
37.4970730544702,126.848726529372
37.492986322182,126.877113407262
37.5044524027282,126.86230162527
37.4885369649719,126.887700190623
37.4833077901474,126.844803139606
37.5085848476582,126.888897552736
37.4998966345713,126.884112834869
37.4810367866964,126.820790760052
37.4992909110144,126.839531583839
37.4880196828403,126.893924872898
37.49584069244,126.888828116887
37.5030248070323,126.855476756678
37.4947997169082,126.872465152579
37.5085457625955,126.885892478427
37.4887883793716,126.877575175635
37.5048164707841,126.885764474143
37.4983857947892,126.841022651244
37.4984566083239,126.839154866366
37.4961874853839,126.860006160686
37.5095494557989,126.884199706954
37.4954826154734,126.859767401812
37.506076648181,126.888628588877
37.5003989142298,126.848147697161
37.5058449867495,126.880590578918
37.5058449867495,126.880590578918
37.4967519762673,126.821333676511
37.5106003394881,126.886846789329
37.4893408738135,126.889259288301
37.5079923546198,126.851154956339
37.4902842669298,126.876915542952
37.4846795429977,126.851939768222
37.4820384064352,126.822261684006
37.479457829213,126.896643712778
37.4960519869948,126.875213329214
37.4954197628397,126.856868759349
37.4980070767654,126.891645849664
37.4952644521652,126.862501576596
37.4867000258305,126.88679284387
37.5084845025198,126.882772416879
37.5034982286456,126.88421007151
37.4793380760672,126.824182383715
37.4969004814267,126.891373669998
37.4933588748574,126.893129384011
37.4692279231316,126.891787445891
37.4772569180111,126.890328649098
37.4700097626348,126.892217696178
37.4559923837797,126.887024730146
37.4416713359193,126.904856015335
37.4739816354631,126.887146319547
37.4670144360773,126.89410320597
37.4528488059904,126.898715349579
37.4489978995998,126.90033368573
37.4774000409794,126.900238433464
37.4597029538162,126.907119183387
37.4344463759065,126.905206280985
37.4655772953798,126.906682938627
37.4582398216699,126.894176501534
37.4774564327367,126.890946545488
37.4479379750889,126.910620803071
37.4699490765322,126.906324806118
37.4610803410277,126.892269962037
37.4767149068099,126.896049771377
37.4754977197284,126.893705275784
37.4493778208533,126.913439789898
37.4492852104287,126.910792562458
37.4658151649342,126.896309478813
37.4600847128236,126.886483831561
37.4788922007441,126.891152937548
37.4599188671036,126.897250450783
37.4504759758931,126.899439923534
37.4597520638139,126.894460446767
37.4531329985761,126.917763976913
37.4565209738324,126.88803052732
37.4769415750262,126.903343076104
37.4477871989419,126.900966570969
37.4728866510426,126.904984452083
37.4762312690542,126.905634007762
37.4773048471009,126.906801198187
37.4622669072265,126.890336982731
37.4648129442296,126.888559946819
37.4479160600139,126.918442104095
37.4769803164988,126.908082965278
37.456049610913,126.898350714765
37.5314993906787,126.891879015082
37.530620458402,126.901773216588
37.5241612145157,126.899038492543
37.5168756500972,126.885817922217
37.5261389955494,126.884663917033
37.5332349430411,126.902268281463
37.5137696079608,126.88949840102
37.5201951845943,126.931743565817
37.5211689109638,126.893016993992
37.4930271633818,126.908176269801
37.5420953681164,126.889774229935
37.506772688615,126.903492486264
37.5444068820308,126.887861195758
37.4948797805032,126.909888661947
37.5216371279698,126.888118133469
37.5278539911899,126.89843233437
37.5275616499524,126.901882778959
37.5046770229472,126.919326677841
37.5264090037903,126.894368195601
37.5161435802169,126.896777740873
37.5183980014505,126.892459322492
37.5310603162321,126.89638327158
37.5253662414527,126.900556967623
37.5236014309912,126.894917191256
37.5187352227847,126.932726645667
37.4883126246883,126.904851053938
37.5311472508451,126.908010085451
37.5300550973293,126.906341554968
37.5266187666336,126.888021660823
37.519786915481,126.900391525962
37.5184314503883,126.883824685897
37.5063984455818,126.916548917659
37.4972376548008,126.908754635386
37.5041566198912,126.904600687125
37.5048285933144,126.908013434753
37.5011229670024,126.913908792533
37.5436799678606,126.888730866277
37.5320659499141,126.895595005789
37.5234728842551,126.886288197415
37.5279617763568,126.902744092762
37.5207574349643,126.920812405559
37.5194102234995,126.93862609475
37.5076988883676,126.916453369827
37.495536270806,126.900586695699
37.5222797950425,126.882985680027
37.5230551981156,126.882170652449
37.5204821824446,126.923972038897
37.5094510190865,126.921634853321
37.5294570027376,126.905087646303
37.5206933527238,126.937105491683
37.5148599219141,126.91300418101
37.5296404475771,126.900812746942
37.5170218003715,126.887043981913
37.5342936373846,126.893936076898
37.4943934373007,126.90677940214
37.4931121046496,126.905292985551
37.5175839837132,126.892997679027
37.5342052375202,126.905712391423
37.5318487496203,126.893510634364
37.5206528936117,126.896336466877
37.5171977306546,126.901390497317
37.5031181861687,126.907745237872
37.5125889887418,126.8916007938
37.5183976290038,126.913505369315
37.5183596867889,126.890863632146
37.5401145097335,126.892103512609
37.5101958138995,126.90027329698
37.5298247572871,126.908236508058
37.5310492259521,126.900673420646
37.5200142089798,126.885451495918
37.529977001915,126.903128849889
37.5246067600694,126.899144004978
37.5176134940523,126.883159021238
37.502798416692,126.913456416156
37.5265164014905,126.929837681736
37.5029425844622,126.917366701934
37.5191290369521,126.885238037168
37.5115335007354,126.90238989779
37.5319563586232,126.903064856106
37.5240734259401,126.929840195872
37.5243801067433,126.906871180548
37.5313206664665,126.89501282422
37.5040707550625,126.91215265022
37.5233606097041,126.905606241539
37.519886283735,126.886402122097
37.4982165063335,126.912565038201
37.4944119128135,126.915531973989
37.5098242452634,126.954520252958
37.4923450045827,126.911834501109
37.4968253149696,126.943579717058
37.498472112427,126.923178999827
37.5047906409576,126.933985374094
37.5127184331991,126.928918244379
37.5060045181418,126.943824228081
37.4882472616145,126.967806168575
37.4906911578535,126.92395192537
37.4974063419394,126.951414083232
37.4936083058162,126.934077539759
37.5098898331137,126.93014754525
37.5121392075598,126.928967882525
37.5071679625466,126.949774021816
37.4929218294824,126.910397720888
37.5076467936072,126.941805273092
37.4860478279044,126.965319490538
37.5099948329816,126.943519587598
37.5043410124659,126.922656137397
37.4875215984483,126.906846512495
37.4894898027989,126.973853272882
37.5150287217863,126.950717426977
37.4933197627188,126.975331922893
37.4829255590342,126.969553932208
37.4944065466474,126.980045806956
37.4959790430485,126.913552151966
37.4914351023845,126.923367582379
37.4893497445331,126.965294783993
37.5107716956651,126.931307528779
37.5074254730822,126.945123370196
37.5043325032888,126.95965566148
37.5015533517985,126.931806228372
37.5126764953218,126.930821677746
37.5046327696867,126.94332525587
37.4853926822134,126.971279925511
37.4888102770974,126.977418128101
37.5140983783256,126.950796763912
37.4990754084704,126.949791769181
37.4973898464824,126.921704001391
37.4924131847065,126.980201593608
37.5090587317247,126.949798994942
37.4789624423231,126.970148076657
37.5029265154295,126.944420390998
37.4976673624748,126.981032972614
37.481766217801,126.966191708751
37.5070082560032,126.969728846898
37.4885121810048,126.973323417623
37.4812968991114,126.973696033003
37.5057513275856,126.942127604277
37.5020771686333,126.942973546609
37.5106657671672,126.959685506035
37.5007519286776,126.942703362893
37.5038799849199,126.942775389314
37.4943314525612,126.913661930354
37.4910229550898,126.97686666839
37.5032802126722,126.965617894482
37.4955679657051,126.915240275078
37.5007119974567,126.959671180415
37.5025918732377,126.943452784746
37.4980563380301,126.958276440435
37.4993523923787,126.954733217786
37.495409757977,126.950873258289
37.4862311600572,126.973195217153
37.5053357229011,126.947797962972
37.4907773085387,126.972512085381
37.5057454628865,126.965341595808
37.4896946254326,126.975650061703
37.4954269340058,126.928560219273
37.4917967324373,126.962169440604
37.5128170490556,126.941666546213
37.5076867207542,126.94925781966
37.4896946254326,126.975650061703
37.4896946254326,126.975650061703
37.5003956774642,126.958695268933
37.5078356376452,126.966995755893
37.5072946636747,126.924711747263
37.5114582912698,126.925701096167
37.4965353794851,126.948946354609
37.5007770723165,126.946559965444
37.5057835505554,126.938323177813
37.498559088724,126.926048617167
37.5022759634365,126.958629091553
37.4896946254326,126.975650061703
37.4855148927489,126.929966836992
37.4844788288921,126.908958409469
37.4699751263377,126.964561833048
37.4764527130152,126.962091933628
37.4782450749988,126.946055388089
37.4798092287901,126.949105730785
37.4874013338118,126.944368688575
37.4637301605186,126.932082603059
37.4812783056077,126.95033292025
37.474839816386,126.954441635862
37.476541586877,126.915152218223
37.4770636681279,126.95188953809
37.4783228992851,126.945028209906
37.4809021810873,126.951311032254
37.4827820424839,126.901967370047
37.483710302599,126.911493016213
37.4882264095277,126.938247949515
37.4747991262124,126.913909037697
37.4799096458368,126.951790256382
37.4841027690061,126.936385986703
37.4743689145188,126.915939700267
37.4616571207165,126.921208668907
37.4613442263637,126.919908571535
37.4676171602361,126.941957948762
37.4791218767665,126.910484296891
37.4760475750327,126.954092584862
37.4889071966167,126.954726970361
37.4896093384051,126.939412377254
37.466047276267,126.927949404295
37.4827737545981,126.961294015978
37.4841814728251,126.907536064129
37.4857625501645,126.911883054674
37.4803693369171,126.933100688351
37.4608369090379,126.927805429571
37.4806628489654,126.963489269299
37.4761521033254,126.952078356798
37.4795657585191,126.939863564693
37.4747006007097,126.936632155983
37.4668458417824,126.942587158553
37.479680684799,126.950448167247
37.4895920965132,126.955554597324
37.4941052853678,126.928177342998
37.4805264748276,126.929237392735
37.4886387117671,126.959484770208
37.4708484624297,126.916922731166
37.4682499779039,126.944282502442
37.4849346747794,126.949661369972
37.4707537172774,126.927232587295
37.4840017278246,126.9056068235
37.4750056302753,126.959465111276
37.4769457371125,126.961233032893
37.4591090840362,126.920038790033
37.490539138855,126.92505004095
37.4848051201951,126.928086408982
37.4922662673536,126.958473250898
37.4845267749186,126.942894626699
37.4716924564859,126.977424861473
37.4892878706206,126.944767004216
37.4783897162813,126.941752107316
37.4762733540956,126.942526812084
37.489767905811,126.950619822698
37.4872048734348,126.950991136661
37.4797800205232,126.950770207117
37.4911677124317,126.925098714142
37.46250743022,126.926129237992
37.4780506351138,126.943355511979
37.489767905811,126.950619822698
37.4723908122469,126.966365956183
37.4873112715491,126.960864947013
37.4849781107912,126.959527564225
37.4749935380104,126.932280766666
37.4763139977688,126.912321719249
37.4884224766886,126.944433852392
37.4770651465799,127.002519092669
37.4564360491133,127.013251949969
37.4869821941409,127.011546029452
37.508245085433,127.009026109785
37.5004324493613,127.000714051988
37.4485387855903,127.056696138687
37.4553807440196,127.060992084986
37.4865565088724,127.012891263098
37.4786583576786,127.007702717269
37.5094870033691,127.011420556462
37.4947205482007,127.018279876466
37.4992010512641,127.010261190544
37.4980467562312,126.995113524742
37.5129452828221,127.017036274038
37.5023618079689,127.007495703107
37.4932566299839,126.986727864617
37.4851365221704,127.012014069806
37.508836724664,127.012541533837
37.4781065940291,127.003649015497
37.458461703115,127.023654863934
37.4777665128051,127.001237851333
37.4812722826628,127.038524650482
37.4940120568777,126.993435784715
37.5159685270588,127.010781546722
37.5177496639756,127.012287721629
37.4936674209938,127.000819717445
37.4934729686325,127.015440252256
37.5011624121971,127.020829621606
37.4884391320046,126.983901007651
37.4725958105331,127.027656932074
37.5015252581119,127.013261384902
37.4928128420826,127.025161725426
37.5161595665293,127.014709118561
37.4901191351249,127.022768839201
37.5108439297194,127.006488776962
37.4640943932684,127.02811781108
37.5122984152296,127.016010348982
37.5190411762385,127.015939620011
37.4982001790622,127.01331462624
37.5037456658496,127.013532527704
37.4989123639718,126.999918576654
37.5148594201223,127.012330117206
37.4974340786522,126.98691247288
37.5006924645874,127.01398818441
37.4934520200233,127.019952808299
37.5017842958819,127.018033586979
37.5145730619388,127.007080447295
37.5063518132638,127.011034636758
37.4636344096655,127.02623346136
37.5083533094199,127.005979601371
37.502931388892,126.9992463413
37.5124492535346,127.007896550001
37.4866840352016,127.010753931401
37.4930078397051,127.02710923867
37.4851378184295,127.005445204023
37.4784412006265,127.00447276598
37.4750476984424,126.990469150051
37.5013542148345,127.008779079669
37.5022952134583,127.020505472248
37.4952088859874,126.987126700003
37.4763217936875,127.003323898662
37.4984717155786,127.024250443985
37.5168952731186,127.013649035021
37.4713679707258,127.05018720515
37.4764753723025,126.999784970981
37.4826404530796,126.995783976939
37.4777566933679,126.998922010145
37.4835416563974,127.017676100063
37.4839077851151,126.998323240686
37.5000127993534,127.021440891029
37.4776769383245,127.005115104471
37.5038886565254,126.996453891018
37.5119231797381,127.00597773711
37.51069847089,127.002864403384
37.4973456019219,127.022614070225
37.4936122635759,126.987613557237
37.4830028051683,126.986780331255
37.4881042475702,127.007924176834
37.4916044057418,126.984838188636
37.4909064602367,127.028095292642
37.5141394987212,127.008452668417
37.4797890781719,127.002523706474
37.4868225738071,127.028382204111
37.4867528873955,127.029639738346
37.5011913261761,126.996823827522
37.4985563082368,127.018886847051
37.5054572291322,126.992771916234
37.4790337093576,127.041499188077
37.4987321235919,127.015601806503
37.5156853413098,127.013422474976
37.5070610418124,126.99796905841
37.4573997644016,127.018070846664
37.4889311077704,127.026056752479
37.4930044362233,127.020785968907
37.4547927807654,127.058783958518
37.451587382318,127.057221593792
37.4908947687746,127.029485443239
37.4836231357856,126.984446674831
37.4966448983607,127.017214184275
37.5274555242261,127.052236679584
37.5161481556354,127.062207372127
37.52158349716,127.047581340926
37.5131518613692,127.023917900591
37.5043018098376,127.054808973849
37.5000702831355,127.044637645118
37.5269242818661,127.053071210331
37.4741297968581,127.094086602214
37.4881982448773,127.037115148391
37.5116244730877,127.036310564022
37.501557279241,127.061706029243
37.4997216170335,127.049979318614
37.5303153460239,127.038801247058
37.5239469817757,127.018254311656
37.4911253659298,127.059895803084
37.4864772207879,127.03352762796
37.5180956125926,127.035884646899
37.5237899804421,127.0310073656
37.4926342499883,127.090283572636
37.4784936897187,127.055445059543
37.517916188598,127.042753908694
37.4891538456354,127.04878602541
37.4890750603132,127.071512090879
37.4942977651239,127.058003438015
37.5068232477705,127.030395375198
37.4923092347932,127.035775737969
37.4838701188972,127.0808707438
37.4927573736109,127.038428438648
37.4887124902017,127.0464303232
37.5330267381014,127.027925536556
37.5130484366055,127.022956777829
37.521439510313,127.040599588136
37.5014129423797,127.049867919661
37.4824775018158,127.05125279339
37.5065582543402,127.050853385036
37.4977984982366,127.055455710561
37.5312147011021,127.035439289396
37.4812524561219,127.094873846502
37.4956710411087,127.042903724591
37.4761560791019,127.05721239635
37.5185858165975,127.045637094195
37.4985712235437,127.046418558768
37.507400373274,127.039162050559
37.5224202022399,127.050536317213
37.4908400715786,127.057241007924
37.5005998907468,127.047422022725
37.4967695014167,127.051582815175
37.5188948852237,127.045339442411
37.4912703447693,127.07930741151
37.4933931510549,127.067350014658
37.5256040446866,127.053667026561
37.4859163971427,127.038934194329
37.489385951172,127.07988209455
37.4842754486616,127.082612734524
37.5013521150596,127.044952350618
37.4897107879722,127.054490523453
37.4881845388175,127.06238827098
37.4933931510549,127.067350014658
37.4868899273565,127.048897057659
37.4753799821393,127.112496841501
37.4962455702665,127.053993178396
37.4712795724748,127.088688007958
37.4876228868467,127.068503584968
37.5152740694001,127.04474442839
37.4921265332679,127.062565123948
37.490811622259,127.075203973275
37.4839883187894,127.067391885665
37.4963870034067,127.058401866149
37.4853093524453,127.034403378938
37.4950874160645,127.050531237683
37.4950567005784,127.054562708884
37.4974180026259,127.065327020175
37.5194352215263,127.047840037208
37.5312605498424,127.026959142327
37.4667793397486,127.092967002535
37.5207705371803,127.04618197098
37.5170298747364,127.04274514562
37.5147157100303,127.022668627156
37.4877358123073,127.039177902268
37.5056878366523,127.05400382324
37.4815500818027,127.08209044113
37.5155646656735,127.061692110137
37.5015706159502,127.064072037372
37.4890750603132,127.071512090879
37.4847340598121,127.087618357538
37.4888731448198,127.040803692142
37.4848296233372,127.057251233763
37.5289291939725,127.024109041617
37.4993054329332,127.04577859271
37.489778720694,127.050650573046
37.4811712758974,127.064886971612
37.5269783587318,127.037238206916
37.5009313722385,127.06097008333
37.4889635443741,127.038017284005
37.5010451843454,127.06548703759
37.4848511921735,127.085276881942
37.4935418220116,127.050547158351
37.5095251011602,127.038954823034
37.5151410761528,127.062088899254
37.4859710758229,127.047581472593
37.4989905518593,127.0571108446
37.4904503641949,127.039997193037
37.4884453863187,127.052560140481
37.4977533273856,127.046780606935
37.4882232479436,127.054439125962
37.4887737663695,127.04477656002
37.5103827319737,127.052336640667
37.5176763813954,127.048701765343
37.4783842282264,127.054256523217
37.5193540121054,127.036575387431
37.5161516847431,127.043436336716
37.4809832232715,127.090876576595
37.4975161048325,127.050048075024
37.4824347030678,127.085380414816
37.5251962776812,127.042541084136
37.4746603609888,127.101432102834
37.4941848052621,127.075215384158
37.5023529838786,127.04672840019
37.4941848052621,127.075215384158
37.5289385759485,127.042074950675
37.4891612481309,127.100945930371
37.5105418478107,127.035945387383
37.5163123563071,127.048472953744
37.4951650013344,127.047244552337
37.4987776755024,127.049878493722
37.5086093984081,127.122363991153
37.5044420647333,127.104343668915
37.5080454085035,127.076646227498
37.5374791620866,127.115622268828
37.4747301269203,127.142814347346
37.5121762761035,127.123591832002
37.4785343214919,127.132006876001
37.4979386318395,127.136727327347
37.4942724539038,127.124231535851
37.5188849274204,127.099280476931
37.5093910634084,127.129259504158
37.4796433254146,127.133173446134
37.4979737199587,127.134258034879
37.4793010836289,127.128571703382
37.4978926729313,127.116289143694
37.5111038313694,127.093918656887
37.4951826968375,127.150958229152
37.51656737837,127.104184316695
37.4980930222865,127.099453672954
37.4781865623828,127.128795455004
37.5002551124329,127.108815865347
37.5039831432406,127.085312322451
37.5099174003709,127.091143733839
37.5068653318826,127.073141863071
37.4845453113215,127.138843147048
37.4928499146725,127.141031891927
37.4863136798965,127.129351571311
37.5050878510736,127.116178045093
37.4977257028395,127.133834761886
37.479599983979,127.142445998533
37.5102363253288,127.129149666425
37.5272518297608,127.117703245843
37.5175616546675,127.136371627591
37.4927531195922,127.14218194548
37.5175616546675,127.136371627591
37.5293864522228,127.118902312279
37.4888423797669,127.145300427878
37.5174387314714,127.10357764333
37.4793589648994,127.1401853902
37.4948258197176,127.121927507127
37.5266022861448,127.116716299892
37.5059447033373,127.119255426618
37.4885199252165,127.114377260406
37.5064718623646,127.138051786924
37.4939016894152,127.150146674183
37.5041704586554,127.087290469407
37.4809304460559,127.140764483752
37.4959950468936,127.14746026978
37.4833974866875,127.141526870293
37.4795670927017,127.143714568094
37.4918791069932,127.125513034593
37.4975162121635,127.123155130375
37.5175616546675,127.136371627591
37.5092678396302,127.094277269984
37.5310251132157,127.118533373628
37.5047606403469,127.08774546626
37.5061373693844,127.122656614403
37.5257689008856,127.114557641967
37.4893221464139,127.143843840676
37.4981915870374,127.13209665739
37.5047238856642,127.118675108271
37.4922023828858,127.143334747093
37.5071529061746,127.132165942754
37.5129324772866,127.081460737023
37.5339087989976,127.111562810559
37.5307503555818,127.115299852169
37.5143684588228,127.09298211452
37.5052277287506,127.139683866775
37.5396083679765,127.118207511633
37.4776233414919,127.130519946276
37.496363142953,127.116362425198
37.4806047633012,127.12366621502
37.5127510583527,127.088417185047
37.5004883708335,127.141108796088
37.5023930774825,127.140595205671
37.4838849061894,127.132938562438
37.5113928423169,127.126915991397
37.5074771839949,127.135500387318
37.4803033522667,127.131934803154
37.5200313952778,127.10261654141
37.4909745878818,127.144586186705
